xcl,pʻrkowtʻiwn,,pʻrkowtʻíwn,Nb-s----n
xcl,pʻrkowtʻiwn,,pʻrkowtʻiwn,Nb-s----n
xcl,pʻrkowtʻiwn,,pʻrkowtʻiwnn,Nb-s----a
xcl,pʻrkowtʻiwn,,pʻrkowtʻiwnn,Nb-s----n
xcl,pʻrpʻrecʻowcʻanem,,pʻrpʻrecʻowcʻanē,V-3spia
xcl,ptowł,,pətowł,Nb-s----a
xcl,ptowł,,pətowł,Nb-s----l
xcl,ptowł,,pətowł,Nb-s----n
xcl,ptowł,,ptłoy,Nb-s----b
xcl,ptowł,,ptłoy,Nb-s----d
xcl,ptowł,,ptłoy,Nb-s----g
xcl,ptowł,,ptowł,Nb-s----a
xcl,ptowł,,ptowł,Nb-s----l
xcl,ptowł,,ptowł,Nb-s----n
xcl,ptowł,,ptowłs,Nb-p----a
xcl,qanaparh,,čanaparhí,Nb-s----d
xcl,qanaparh,,čanaparhí,Nb-s----g
xcl,qanaparh,,čanaparhí,Nb-s----l
xcl,qanaparhordem,,qanaparhordeal,V--s-p--a
xcl,qanaparhordem,,qanaparhordeal,V--s-p--l
xcl,qanaparhordem,,qanaparhordeal,V--s-p--n
xcl,qanaparh,,qanaparhaw,Nb-s----i
xcl,qanaparh,,qanaparhi,Nb-s----d
xcl,qanaparh,,qanaparhi,Nb-s----g
xcl,qanaparh,,qanaparhi,Nb-s----l
xcl,qanaparh,,qanaparh,Nb-p----a
xcl,qanaparh,,qanaparh,Nb-p----l
xcl,qanaparh,,qanaparh,Nb-s----a
xcl,qanaparh,,qanaparh,Nb-s----n
xcl,qanaparh,,qanaparhs,Nb-p----a
xcl,qanaparh,,qanaparhs,Nb-p----l
xcl,qrag,,čragownkʻ,Nb-p----n
xcl,qrag,,qrag,Nb-s----a
xcl,qrag,,qrag,Nb-s----n
xcl,resa,,rēsáy,Ne-s----b
xcl,resa,,rēsáy,Ne-s----d
xcl,resa,,rēsáy,Ne-s----g
xcl,resa,,rēsáy,Ne-s----l
xcl,šabatʻ,,šabatʻowcʻ,Nb-s----g
xcl,šabatʻ,,šabatʻow,Nb-s----g
xcl,šabatʻ,,šabatʻow,Nb-s----l
xcl,šabatʻ,,šabatʻs,Nb-p----a
xcl,šabatʻ,,šabatʻs,Nb-p----l
xcl,sadowkecʻi,,sadowkecʻwocʻ,Nb-p----b
xcl,sadowkecʻi,,sadowkecʻwocʻ,Nb-p----d
xcl,sadowkecʻi,,sadowkecʻwocʻ,Nb-p----g
xcl,sahak,,sahakay,Ne-s----b
xcl,sahak,,sahakay,Ne-s----d
xcl,sahak,,sahakay,Ne-s----g
xcl,sahak,,sahakay,Ne-s----l
xcl,šahem,,šahecʻaw,V-3saip
xcl,šahem,,šahescʻi,V-3sasp
xcl,sahmanem,,sahmaneloy,V--s-p--b
xcl,sahmanem,,sahmaneloy,V--s-p--d
xcl,sahmanem,,sahmaneloy,V--s-p--g
xcl,sahman,,sahmanacʻ,Nb-p----b
xcl,sahman,,sahmanacʻ,Nb-p----d
xcl,sahman,,sahmanacʻ,Nb-p----g
xcl,sakar̄,,sakar̄i,Nb-s----g
xcl,sakawik,,sakawik,A--s----a
xcl,sakawik,,sakawik,A--s----n
xcl,sakaw,,sakáw,A--s----a
xcl,sakaw,,sakaw,A--s----a
xcl,sakaw,,sakáw,A--s----n
xcl,sakaw,,sakaw,A--s----n
xcl,sakaw,,sakáwkʻ,A--p----n
xcl,sakayn,,sakayn,Dn
xcl,sałatʻiēl,,sałatʻiēłí,Ne-s----d
xcl,sałatʻiēl,,sałatʻiēłí,Ne-s----g
xcl,sałatʻiēl,,sałatʻiēłí,Ne-s----l
xcl,sałmana,,sałmanáy,Ne-s----b
xcl,sałmana,,sałmanáy,Ne-s----d
xcl,sałmana,,sałmanáy,Ne-s----g
xcl,sałmana,,sałmanáy,Ne-s----l
xcl,sałmos,,sałmosacʻ,Nb-p----b
xcl,sałmos,,sałmosacʻ,Nb-p----d
xcl,sałmos,,sałmosacʻ,Nb-p----g
xcl,šałpʻałpʻowtʻiwn,,šałpʻałpʻowtʻiwn,Nb-s----a
xcl,šałpʻałpʻowtʻiwn,,šałpʻałpʻowtʻiwn,Nb-s----n
xcl,samaracʻi,,samaracʻi,Nb-s----a
xcl,samaracʻi,,samaracʻí,Nb-s----a
xcl,samaracʻi,,samaracʻi,Nb-s----n
xcl,samaracʻi,,samaracʻí,Nb-s----n
xcl,samaracʻi,,samaracʻwocʻ,Nb-p----b
xcl,samaracʻi,,samaracʻwocʻ,Nb-p----d
xcl,samaracʻi,,samaracʻwocʻ,Nb-p----g
xcl,samaria,,samareay,Ne-s----d
xcl,samaria,,samareay,Ne-s----g
xcl,samaria,,samareay,Ne-s----l
xcl,šapik,,šapiks,Nb-p----a
xcl,sapʻor,,sapʻor,Nb-s----a
xcl,sapʻor,,sapʻor,Nb-s----n
xcl,sarepʻtʻa,,sarepʻtʻa,Ne-s----a
xcl,sarepʻtʻa,,sarepʻtʻa,Ne-s----n
xcl,šaržem,,šaržel,V----d--l
xcl,šaržem,,šaržel,V----n
xcl,šaržem,,šaržescʻin,V-3pasp
xcl,šaržlem,,šaršleácʻ,V-3saia
xcl,šaržowmn,,šaržmownkʻ,Nb-p----n
xcl,šaržown,,šaržown,A--s----a
xcl,šaržown,,šaržown,A--s----n
xcl,sa,,sa,Pd-s----a
xcl,sa,,sá,Pd-s----a
xcl,sa,,sa,Pd-s----n
xcl,sa,,sá,Pd-s----n
xcl,sa,,smanē,Pd-s----b
xcl,sa,,sma,Pd-s----d
xcl,sa,,smá,Pd-s----d
xcl,sa,,sma,Pd-s----l
xcl,sa,,smá,Pd-s----l
xcl,sa,,socʻa,Pd-p----b
xcl,sa,,socʻa,Pd-p----d
xcl,sa,,socʻa,Pd-p----g
xcl,sa,,sokʻa,Pd-p----n
xcl,sa,,sokʻá,Pd-p----n
xcl,sa,,sosa,Pd-s----a
xcl,sastem,,sasteacʻ,V-3saia
xcl,sastem,,sasteá,V-2sama
xcl,sastem,,sasteín,V-3piia
xcl,sastem,,sastein,V-3piia
xcl,sastem,,sastelov,V----d--i
xcl,sastem,,sastē,V-3spia
xcl,sastik,,sastik,A--s----a
xcl,sastik,,sastik,A--s----n
xcl,satakem,,satakescʻē,V-3sasa
xcl,satanay,,satana,Nb-s----a
xcl,satanay,,satana,Nb-s----n
xcl,satanay,,satanayē,Nb-s----b
xcl,satanay,,satanayi,Nb-s----d
xcl,satanay,,satanayi,Nb-s----g
xcl,satanay,,satanayi,Nb-s----l
xcl,satanay,,satanay,Nb-s----a
xcl,satanay,,satanay,Nb-s----n
xcl,šat,,šát,A--s----a
xcl,šat,,šat,A--s----a
xcl,šat,,šát,A--s----n
xcl,šat,,šat,A--s----n
xcl,šawił,,šawiłs,Nb-p----a
xcl,sełanawor,,sełanawors,Nb-p----a
xcl,sełanawor,,sełanawors,Nb-p----l
xcl,sełan,,seła,Nb-s----a
xcl,sełan,,seła,Nb-s----l
xcl,sełan,,seła,Nb-s----n
xcl,sełan,,sełan,Nb-s----a
xcl,sełan,,sełan,Nb-s----l
xcl,sełan,,sełan,Nb-s----n
xcl,sełan,,sełanoy,Nb-s----b
xcl,sełan,,sełanoy,Nb-s----d
xcl,sełan,,sełanoy,Nb-s----g
xcl,sełan,,sełans,Nb-p----a
xcl,sełan,,sełans,Nb-p----l
xcl,sełan,,sełans,Nb-s----a
xcl,sełan,,sełans,Nb-s----l
xcl,sełan,,sełans,Nb-s----n
xcl,semēi,,semeeáy,Ne-s----b
xcl,semēi,,semeeáy,Ne-s----d
xcl,semēi,,semeeáy,Ne-s----g
xcl,semēi,,semeeáy,Ne-s----l
xcl,sēm,,sēmáy,Ne-s----b
xcl,sēm,,sēmáy,Ne-s----d
xcl,sēm,,sēmáy,Ne-s----g
xcl,sēm,,sēmáy,Ne-s----l
xcl,sermanacʻan,,sermanacʻan,A--s----n
xcl,sermanem,,sermanecʻer,V-2saia
xcl,sermanem,,sermanecʻi,V-1saia
xcl,sermanem,,sermanel,V----d--l
xcl,sermanem,,sermanel,V----n
xcl,sermanem,,sermanen,V-3ppia
xcl,sermanikʻ,,sermanís,Nb-p----a
xcl,sēr,,sirov,Nb-s----i
xcl,sētʻ,,sētʻáy,Ne-s----b
xcl,sētʻ,,sētʻáy,Ne-s----d
xcl,sētʻ,,sētʻáy,Ne-s----g
xcl,sētʻ,,sētʻáy,Ne-s----l
xcl,sgam,,sgaycʻēkʻ,V-2ppsa
xcl,sidonacʻi,,sidovnacʻwocʻ,Nb-p----b
xcl,sidonacʻi,,sidovnacʻwocʻ,Nb-p----d
xcl,sidonacʻi,,sidovnacʻwocʻ,Nb-p----g
xcl,sidon,,sidovni,Ne-s----d
xcl,sidon,,sidovni,Ne-s----g
xcl,sidon,,sidovni,Ne-s----l
xcl,sidon,,sidovn,Ne-s----a
xcl,sidon,,sidovn,Ne-s----n
xcl,simēovn,,simeovn,Ne-s----a
xcl,simēovn,,simeovn,Ne-s----n
xcl,simovn,,simeovní,Ne-s----d
xcl,simovn,,simeovní,Ne-s----g
xcl,simovn,,simeovní,Ne-s----l
xcl,simovn,,simovni,Ne-s----d
xcl,simovn,,simovni,Ne-s----g
xcl,simovn,,simovni,Ne-s----l
xcl,simovn,,símovn,Ne-s----a
xcl,simovn,,simovn,Ne-s----a
xcl,simovn,,símovn,Ne-s----n
xcl,simovn,,simovn,Ne-s----n
xcl,šinem,,šineacʻ,V-3saia
xcl,šinem,,šineal,V--s-p--a
xcl,šinem,,šineal,V--s-p--l
xcl,šinem,,šineal,V--s-p--n
xcl,šinem,,šinecʻicʻ,V-1sasa
xcl,šinem,,šinein,V-3piia
xcl,šinem,,šinḗkʻ,V-2ppia
xcl,šinem,,šinēkʻ,V-2ppia
xcl,šinem,,šinel,V----d--l
xcl,šinem,,šinel,V----n
xcl,šinem,,šinicʻē,V-3spsa
xcl,sireli,,sireleacʻ,A--p----b
xcl,sireli,,sireleacʻ,A--p----d
xcl,sireli,,sireleacʻ,A--p----g
xcl,sireli,,sireli,A--s----a
xcl,sireli,,sireli,A--s----n
xcl,sireli,,sirelis,A--p----a
xcl,sirem,,sireacʻ,V-3saia
xcl,sirem,,sirecʻēkʻ,V-2pama
xcl,sirem,,sirēkʻ,V-2ppia
xcl,sirem,,siren,V-3ppia
xcl,sirem,,sirescʻés,V-2sasa
xcl,sirem,,sirescʻē,V-3sasa
xcl,sirem,,sirē,V-3spia
xcl,širim,,širims,Nb-p----a
xcl,sirt,,sirtkʻ,Nb-p----n
xcl,sirt,,sirts,Nb-p----a
xcl,sirt,,sirts,Nb-p----l
xcl,sirt,,srtē,Nb-s----b
xcl,sirt,,srticʻ,Nb-p----b
xcl,sirt,,srticʻ,Nb-p----d
xcl,sirt,,srticʻ,Nb-p----g
xcl,sirt,,srti,Nb-s----d
xcl,sirt,,srtí,Nb-s----d
xcl,sirt,,srti,Nb-s----g
xcl,sirt,,srtí,Nb-s----g
xcl,sirt,,srti,Nb-s----l
xcl,sirt,,srtí,Nb-s----l
xcl,sirt,,srtiw,Nb-s----i
xcl,šiš,,šiš,Nb-s----a
xcl,šiš,,šiš,Nb-s----n
xcl,šiwł,,šiwł,Nb-s----a
xcl,skariovtacʻi,,iskariovtacʻi,Nb-s----a
xcl,skariovtacʻi,,iskariovtacʻi,Nb-s----n
xcl,skesowr,,skesowr,Nb-s----a
xcl,skesowr,,skesowr,Nb-s----n
xcl,skesowr,,skesrē,Nb-s----b
xcl,sksanim,,skəsaw,V-3saip
xcl,sksanim,,sksanicʻikʻ,V-2ppsp
xcl,sksanim,,sksanicʻín,V-3ppsp
xcl,sksanim,,sksanicʻin,V-3ppsp
xcl,sksanim,,sksanicʻis,V-2spsp
xcl,sksanim,,sksanicʻi,V-3spsp
xcl,sksanim,,sksaniǰikʻ,V-2ppsp
xcl,sksanim,,sksan,V-3paip
xcl,sksanim,,sksaw,V-3saip
xcl,sksanim,,skseal,V--s-p--a
xcl,sksanim,,skseal,V--s-p--l
xcl,sksanim,,skseal,V--s-p--n
xcl,šłtʻay,,šłtʻays,Nb-p----a
xcl,šłtʻay,,šłtʻays,Nb-p----l
xcl,šnam,,šnar,V-2spma
xcl,šnam,,šnáy,V-2spia
xcl,snanim,,sneal,V--s-p--a
xcl,snanim,,sneal,V--s-p--l
xcl,snanim,,sneal,V--s-p--n
xcl,šnčʻem,,šnčʻeal,V--s-p--a
xcl,šnčʻem,,šnčʻeal,V--s-p--l
xcl,šnčʻem,,šnčʻeal,V--s-p--n
xcl,šnorhem,,šnorheacʻ,V-3saia
xcl,šnorh,,šnorhacʻ,Nb-p----b
xcl,šnorh,,šnorhacʻ,Nb-p----d
xcl,šnorh,,šnorhacʻ,Nb-p----g
xcl,šnorh,,šnorhkʻ,Nb-p----n
xcl,šnorh,,šnorh,Nb-s----a
xcl,šnorh,,šnorh,Nb-s----n
xcl,šnorh,,šnorhs,Nb-p----a
xcl,sodomacʻi,,sodomacʻwocʻ,Nb-p----b
xcl,sodomacʻi,,sodomacʻwocʻ,Nb-p----d
xcl,sodomacʻi,,sodomacʻwocʻ,Nb-p----g
xcl,sodom,,sodomay,Ne-s----b
xcl,sodom,,sodomay,Ne-s----d
xcl,sodom,,sodomay,Ne-s----g
xcl,sodom,,sodomay,Ne-s----l
xcl,sołomon,,sałovmovni,Ne-s----d
xcl,sołomon,,sałovmovni,Ne-s----g
xcl,sołomon,,sałovmovni,Ne-s----l
xcl,sołomon,,sałovmovn,Ne-s----a
xcl,sołomon,,sałovmovn,Ne-s----n
xcl,sovamah,,sovamah,A--s----a
xcl,sovamah,,sovamah,A--s----n
xcl,sovorowtʻiwn,,sovorowtʻean,Nb-s----d
xcl,sovorowtʻiwn,,sovorowtʻean,Nb-s----g
xcl,sovorowtʻiwn,,sovorowtʻean,Nb-s----l
xcl,sovorowtʻiwn,,sovorowtʻeann,Nb-s----d
xcl,sovorowtʻiwn,,sovorowtʻeann,Nb-s----g
xcl,sovorowtʻiwn,,sovorowtʻeann,Nb-s----l
xcl,sov,,sovkʻ,Nb-p----n
xcl,sov,,sóv,Nb-s----a
xcl,sov,,sov,Nb-s----a
xcl,sov,,sóv,Nb-s----l
xcl,sov,,sov,Nb-s----l
xcl,sov,,sóv,Nb-s----n
xcl,sov,,sov,Nb-s----n
xcl,šowaytowtʻiwn,,šowaytowtʻeamb,Nb-s----i
xcl,šown,,šównkʻ,Nb-p----n
xcl,šown,,šowns,Nb-p----a
xcl,sowr,2,sowrkʻ,Nb-p----n
xcl,sowr,2,srov,Nb-s----i
xcl,sowrb,,sówrb,A--s----a
xcl,sowrb,,sowrb,A--s----a
xcl,sowrb,,sówrb,A--s----l
xcl,sowrb,,sowrb,A--s----l
xcl,sowrb,,sówrb,A--s----n
xcl,sowrb,,sowrb,A--s----n
xcl,sowrb,,srbocʻ,A--p----b
xcl,sowrb,,srbocʻ,A--p----d
xcl,sowrb,,srbocʻ,A--p----g
xcl,sowrb,,srbov,A--s----i
xcl,sowrb,,srboy,A--s----b
xcl,sowrb,,srboy,A--s----d
xcl,sowrb,,srboy,A--s----g
xcl,šowrǰ,,šowrǰ,Dn
xcl,sowr,,sówr,A--s----a
xcl,sowr,,sowr,A--s----a
xcl,sowr,,sówr,A--s----l
xcl,sowr,,sowr,A--s----l
xcl,sowr,,sówr,A--s----n
xcl,sowr,,sowr,A--s----n
xcl,šowšan,2,šowšan,Ne-s----a
xcl,šowšan,2,šowšan,Ne-s----n
xcl,šowšan,,šowša,Nb-s----a
xcl,šowšan,,šowša,Nb-s----n
xcl,sowser,,sowserawkʻ,Nb-p----i
xcl,sowser,,sowseri,Nb-s----d
xcl,sowser,,sowseri,Nb-s----g
xcl,sowser,,sowseri,Nb-s----l
xcl,sowser,,sowser,Nb-s----a
xcl,sowser,,sowser,Nb-s----n
xcl,sowt,,sowt,A--s----a
xcl,sowt,,sowt,A--s----l
xcl,sowt,,sowt,A--s----n
xcl,spananem,,spananeloy,V----d--b
xcl,spananem,,spananeloy,V----d--d
xcl,spananem,,spananeloy,V----d--g
xcl,spananem,,spananél,V----d--l
xcl,spananem,,spananel,V----d--l
xcl,spananem,,spananél,V----n
xcl,spananem,,spananel,V----n
xcl,spananem,,spananen,V-3ppia
xcl,spananem,,spananer,V-2spma
xcl,spananem,,s_pa_nanicʻen,V-3ppsa
xcl,spananem,,spananicʻén,V-3ppsa
xcl,spananem,,spananicʻen,V-3ppsa
xcl,spananem,,spancʻowkʻ,V-1pasa
xcl,spananem,,spancʻowkʻ,V-1pasp
xcl,spananem,,spanín,V-3paia
xcl,spananem,,spanin,V-3paia
xcl,spananem,,span,V-3saia
xcl,spanem,,spanēkʻ,V-2pama
xcl,spanowtʻiwn,,spanowtʻean,Nb-s----d
xcl,spanowtʻiwn,,spanowtʻean,Nb-s----g
xcl,spanowtʻiwn,,spanowtʻean,Nb-s----l
xcl,spar̄azinowtʻiwn,,spar̄azinowtʻiwnn,Nb-s----a
xcl,spar̄em,,spar̄eacʻ,V-3saia
xcl,spar̄,,spar̄,Nb-s----a
xcl,spar̄,,spar̄,Nb-s----n
xcl,spasawor,,s_pa_saworkʻ,Nb-p----n
xcl,spasawor,,spasawór,Nb-s----a
xcl,spasawor,,spasawors,Nb-p----a
xcl,spasawor,,spasawors,Nb-p----l
xcl,spasem,,spasecʻin,V-3paia
xcl,spasem,,spaseín,V-3piia
xcl,spas,,spasow,Nb-s----b
xcl,spas,,spasow,Nb-s----d
xcl,spas,,spasow,Nb-s----g
xcl,spas,,spasow,Nb-s----i
xcl,spas,,spasow,Nb-s----l
xcl,špʻem,,špʻein,V-3piia
xcl,spitak,,spitak,A--s----a
xcl,spitak,,spitak,A--s----n
xcl,spitak,,spitaks,A--p----a
xcl,sracowtʻiwn,,sracowtʻiwnkʻ,Nb-p----n
xcl,srbem,,srbeacʻ,V-3saia
xcl,srbem,,srbecʻán,V-3paip
xcl,srbem,,srbecʻan,V-3paip
xcl,srbem,,srbecʻaw,V-3saip
xcl,srbem,,srbēkʻ,V-2ppia
xcl,srbem,,srbél,V----d--l
xcl,srbem,,srbel,V----d--l
xcl,srbem,,srbél,V----n
xcl,srbem,,srbel,V----n
xcl,srbem,,srbín,V-3ppip
xcl,srbowtʻiwn,,srbowtʻeamb,Nb-s----i
xcl,srbowtʻiwn,,srbowtʻean,Nb-s----d
xcl,srbowtʻiwn,,srbowtʻean,Nb-s----g
xcl,srbowtʻiwn,,srbowtʻean,Nb-s----l
xcl,šrǰem,,šrǰeín,V-3piia
xcl,šrǰem,,šrǰél,V----d--l
xcl,šrǰem,,šrǰel,V----d--l
xcl,šrǰem,,šrǰél,V----n
xcl,šrǰem,,šrǰel,V----n
xcl,šrǰem,,šrǰḗr,V-3siia
xcl,šrǰem,,šrǰēr,V-3siia
xcl,šrǰem,,šrǰi,V-3spip
xcl,s,,s,Dn
xcl,stacʻowac,,stacʻowacocʻ,Nb-p----b
xcl,stacʻowac,,stacʻowacocʻ,Nb-p----d
xcl,stacʻowac,,stacʻowacocʻ,Nb-p----g
xcl,stambak,,stambak,A--s----a
xcl,stambak,,stambak,A--s----n
xcl,stanam,,stasǰikʻ,V-2pasp
xcl,štemaran,,štemarankʻ,Nb-p----n
xcl,štemaran,,štemarans,Nb-p----a
xcl,štemaran,,štemarans,Nb-p----l
xcl,stēp,,stēp,Nb-s----a
xcl,stēp,,stēp,Nb-s----n
xcl,stin,,steancʻ,Nb-p----b
xcl,stin,,steancʻ,Nb-p----d
xcl,stin,,steancʻ,Nb-p----g
xcl,stipem,,stipein,V-3piia
xcl,stntow,,stntowacʻ,A--p----b
xcl,stntow,,stntowacʻ,A--p----d
xcl,stntow,,stntowacʻ,A--p----g
xcl,stower,,stowers,Nb-p----a
xcl,stower,,stowers,Nb-p----l
xcl,stoyg,,stóyg,A--s----a
xcl,stoyg,,stóyg,A--s----n
xcl,tʻagaworem,,tʻagaworel,V----d--l
xcl,tʻagaworem,,tʻagaworel,V----n
xcl,tʻagaworowtʻiwn,,tʻagaworowtʻean,Nb-s----d
xcl,tʻagaworowtʻiwn,,tʻagaworowtʻean,Nb-s----g
xcl,tʻagaworowtʻiwn,,tʻagaworowtʻean,Nb-s----l
xcl,tʻagaworowtʻiwn,,tʻagaworowtʻiwn,Nb-s----a
xcl,tʻagaworowtʻiwn,,tʻagaworowtʻiwn,Nb-s----n
xcl,tʻagaworowtʻiwn,,tʻagaworowtʻiwnn,Nb-s----a
xcl,tʻagaworowtʻiwn,,tʻagaworowtʻiwns,Nb-p----a
xcl,tʻagaworowtʻiwn,,tʻagaworowtʻiwns,Nb-p----l
xcl,tʻagawor,,tʻagaworacʻ,Nb-p----b
xcl,tʻagawor,,tʻagaworacʻ,Nb-p----d
xcl,tʻagawor,,tʻagaworacʻ,Nb-p----g
xcl,tʻagawor,,tʻagawori,Nb-s----d
xcl,tʻagawor,,tʻagawori,Nb-s----g
xcl,tʻagawor,,tʻagawori,Nb-s----l
xcl,tʻagawor,,tʻagaworkʻ,Nb-p----n
xcl,tʻagawor,,tʻagawor,Nb-s----a
xcl,tʻagawor,,tʻagawor,Nb-s----n
xcl,tagnapem,,tagnapeín,V-3piia
xcl,tagnapem,,tagnapein,V-3piia
xcl,tagnap,,tagnap,Nb-s----a
xcl,tagnap,,tagnap,Nb-s----n
xcl,tʻakʻowcʻanem,,tʻakʻowcʻanēkʻ,V-2ppia
xcl,tʻakʻowcʻanem,,tʻakʻowcʻanḗr,V-3siia
xcl,tʻakʻowcʻanem,,tʻakʻowcʻanē,V-3spia
xcl,tʻakʻowcʻanem,,tʻakʻoycʻ,V-3saia
xcl,tʻakʻowst,,tʻakʻstean,Nb-s----d
xcl,tʻakʻowst,,tʻakʻstean,Nb-s----g
xcl,tʻakʻowst,,tʻakʻstean,Nb-s----l
xcl,taławar,,taławars,Nb-p----a
xcl,taławar,,taławars,Nb-p----l
xcl,tʻałem,,tʻałecʻaw,V-3saip
xcl,tʻałem,,tʻałel,V----d--l
xcl,tʻałem,,tʻałel,V----n
xcl,tʻałem,,tʻałel,V--s-p--a
xcl,tʻałem,,tʻałel,V--s-p--l
xcl,tʻałem,,tʻałel,V--s-p--n
xcl,tam,,asel,V----d--l
xcl,tam,,asel,V----n
xcl,tam,,etown,V-3paia
xcl,tam,,etowr,V-2saia
xcl,tam,,etow,V-1saia
xcl,tam,,ét,V-3saia
xcl,tam,,et,V-3saia
xcl,tam,,ı̈,V-3saia
xcl,tam,,tacʻén,V-3pasa
xcl,tam,,tacʻen,V-3pasa
xcl,tam,,tacʻē,V-3sasa
xcl,tam,,tacʻḗ,V-3sasa
xcl,tam,,tacʻē,V-3spsa
xcl,tam,,tacʻi,V-3sasp
xcl,tam,,tacʻí,V-3sasp
xcl,tam,,tacʻ,V-1sasa
xcl,tam,,taloy,V----d--b
xcl,tam,,taloy,V----d--d
xcl,tam,,taloy,V----d--g
xcl,tam,,tál,V----d--l
xcl,tam,,tal,V----d--l
xcl,tam,,tál,V----n
xcl,tam,,tal,V----n
xcl,tam,,tam,V-1spia
xcl,tam,,tan,V-3ppia
xcl,tam,,taycʻēkʻ,V-2ppsa
xcl,tam,,taycʻē,V-3spsa
xcl,tam,,táykʻ,V-2ppia
xcl,tam,,taykʻ,V-2ppia
xcl,tam,,táyr,V-3siia
xcl,tam,,tayr,V-3siia
xcl,tam,,tay,V-3spia
xcl,tam,,towaw,V-3saip
xcl,tam,,toweal,V--s-p--a
xcl,tam,,toweal,V--s-p--l
xcl,tam,,toweal,V--s-p--n
xcl,tam,,tówkʻ,V-2pama
xcl,tam,,towkʻ,V-2pama
xcl,tam,,tówr,V-2sama
xcl,tam,,towr,V-2sama
xcl,tʻanam,,etʻacʻ,V-3saia
xcl,tʻanam,,tʻacʻcʻē,V-3sasa
xcl,tʻanam,,tʻanál,V----d--l
xcl,tʻanam,,tʻanál,V----n
xcl,tanikʻ,,taneacʻ,Nb-p----b
xcl,tanikʻ,,taneacʻ,Nb-p----d
xcl,tanikʻ,,taneacʻ,Nb-p----g
xcl,tanikʻ,,tanis,Nb-p----a
xcl,tanikʻ,,tanis,Nb-p----l
xcl,tanim,,tanein,V-3piia
xcl,tanim,,tanél,V----d--l
xcl,tanim,,tanel,V----d--l
xcl,tanim,,tanél,V----n
xcl,tanim,,tanel,V----n
xcl,tanim,,tanicʻin,V-3ppsp
xcl,tanim,,tanir,V-2spmp
xcl,tanim,,tani,V-3spip
xcl,tanim,,taraykʻ,V-2pama
xcl,tanim,,tar,V-2sama
xcl,tanǰankʻ,,tanǰanacʻ,Nb-p----b
xcl,tanǰankʻ,,tanǰanacʻ,Nb-p----d
xcl,tanǰankʻ,,tanǰanacʻ,Nb-p----g
xcl,tanǰankʻ,,tanǰans,Nb-p----a
xcl,tanǰankʻ,,tanǰans,Nb-p----l
xcl,tanǰem,,tanǰeín,V-3piia
xcl,tanǰem,,tanǰer,V-2spma
xcl,tanowtēr,,tanowtēr,Nb-s----a
xcl,tanowtēr,,tanowtēr,Nb-s----n
xcl,tapan,,tapa,Nb-s----a
xcl,tapan,,tapa,Nb-s----n
xcl,tapʻarak,,tapʻarak,A--s----a
xcl,tapʻarak,,tapʻarak,A--s----n
xcl,tapar,,tapár,Nb-s----n
xcl,tap,,tapo,Nb-s----b
xcl,tap,,tapo,Nb-s----d
xcl,tap,,tapo,Nb-s----g
xcl,taqar,,tačarē,Nb-s----b
xcl,taqar,,taqari,Nb-s----d
xcl,taqar,,taqari,Nb-s----g
xcl,taqar,,taqari,Nb-s----l
xcl,taqar,,taqar,Nb-s----a
xcl,taqar,,taqar,Nb-s----n
xcl,taracanem,,taracaneín,V-3piia
xcl,taražamem,,taražameal,V--s-p--a
xcl,taražamem,,taražameal,V--s-p--l
xcl,taražamem,,taražameal,V--s-p--n
xcl,taražamem,,taražamél,V----d--l
xcl,taražamem,,taražamél,V----n
xcl,tasanordem,,tasanordēkʻ,V-2ppia
xcl,tasanord,,tasanórds,Nb-p----a
xcl,tasn,,tásn,Ma-p----a
xcl,tasn,,tasn,Ma-p----a
xcl,tasn,,tásn,Ma-p----n
xcl,tasn,,tasn,Ma-p----n
xcl,tʻatʻałown,,tʻatʻałown,A--s----a
xcl,tʻatʻałown,,tʻatʻałown,A--s----n
xcl,tatrak,,tatrakacʻ,Nb-p----b
xcl,tatrak,,tatrakacʻ,Nb-p----d
xcl,tatrak,,tatrakacʻ,Nb-p----g
xcl,tʻawalecʻowcʻanem,,tʻawalecʻowcʻanē,V-3spia
xcl,tʻawalecʻowcʻanem,,tʻawalecʻowcʻeál,V--s-p--a
xcl,tʻawalecʻowcʻanem,,tʻawalecʻowcʻeál,V--s-p--l
xcl,tʻawalecʻowcʻanem,,tʻawalecʻowcʻeál,V--s-p--n
xcl,tawn,,tawni,Nb-s----d
xcl,tawn,,tawni,Nb-s----g
xcl,tawn,,tawni,Nb-s----l
xcl,tawn,,tawn,Nb-s----a
xcl,tawn,,tawn,Nb-s----n
xcl,tʻawtʻapʻem,,tʻawtʻapʻescʻówkʻ,V-1pasa
xcl,tʻawtʻapʻem,,tʻawtʻapʻesǰíkʻ,V-2ppsa
xcl,tʻawtʻapʻem,,tʻawtʻapʻesǰíkʻ,V-2ppsp
xcl,tʻaxanjem,,tʻaxanjicʻē,V-3spsa
xcl,taxtak,,taxtak,Nb-s----a
xcl,taxtak,,taxtak,Nb-s----n
xcl,tʻē,,etʻe,C
xcl,tełam,,tełácʻ,V-3saia
xcl,tełi,,tełi,Nb-s----a
xcl,tełi,,tełí,Nb-s----a
xcl,tełi,,tełi,Nb-s----l
xcl,tełi,,tełi,Nb-s----n
xcl,tełi,,tełis,Nb-p----a
xcl,tełi,,tełis,Nb-p----l
xcl,tełi,,tełis,Nb-s----l
